WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
GUIDE MERIDIAN WATER ASSOCIATION,WHATCOM,NOT REPORTED,245,Ground water,Active,WA5330200,False,False,[],[]
GUNDERSON WATER WORKS,LEWIS,NOT REPORTED,53,Ground water,Active,WA5330235,False,False,[],[]
HAMILTON WATER DEPARTMENT,SKAGIT,NOT REPORTED,540,Ground water,Active,WA5330700,False,False,[],[]
HAMMA RIDGE,MASON,NOT REPORTED,59,Ground water,Active,WA5305867,False,False,[],[]
HAMPTON WATER ASSOCIATION,WHATCOM,NOT REPORTED,54,Ground water purchased,Active,WA5330800,False,False,[],[]
HANGMAN HILLS WATER DIST 15,SPOKANE,NOT REPORTED,827,Ground water,Active,WA5330848,False,False,[],[]
HANNAH HEIGHTS OWNERS ASSOCIATION,SAN JUAN,NOT REPORTED,66,Ground water,Active,WA5330850,False,False,[],[]
HANSON HARBOR HOMEOWNERS ASSN,LINCOLN,NOT REPORTED,56,Ground water,Active,WA5319928,False,False,[],[]
HAPPY HILL COMMUNITY CLUB,SNOHOMISH,NOT REPORTED,69,Ground water,Active,WA5330955,False,False,[],[]
HAPPY VALLEY ESTATES,CLALLAM,NOT REPORTED,32,Ground water,Active,WA5330975,False,False,[],[]
HARBOR COUNTRY APARTMENTS,PIERCE,NOT REPORTED,410,Ground water,Active,WA5315314,False,False,[],[]
HARBOR CREST,KITSAP,NOT REPORTED,53,Ground water,Active,WA5301832,False,False,[],[]
HARBOR HEIGHTS,KITSAP,NOT REPORTED,188,Ground water,Active,WA5331001,False,False,[],[]
HARBOR HILL,ISLAND,NOT REPORTED,43,Ground water,Active,WA5331003,False,False,[],[]
HARBOR HILLS COMMUNITY WATER SYSTEM,ISLAND,NOT REPORTED,925,Ground water,Active,WA5333860,False,False,[],[]
HARBOR MOBILE ESTATES,GRAYS HARBOR,NOT REPORTED,72,Ground water,Active,WA5331005,False,False,[],[]
HARBOR ON FISHERMAN BAY,SAN JUAN,NOT REPORTED,78,Ground water,Active,WA5331024,False,False,[],[]
HARBORLAND MOBILE PARK,PIERCE,NOT REPORTED,92,Ground water,Active,WA5331075,False,False,[],[]
HARMONY PARK LOT OWNERS,LEWIS,NOT REPORTED,81,Ground water,Active,WA5331362,False,False,[],[]
HARRAH WATER SYSTEM,YAKIMA,NOT REPORTED,1304,Ground water,Active,WA5331400,False,False,[],[]
HARRINGTON LAGOON WATER ASSN,ISLAND,NOT REPORTED,45,Ground water,Active,WA5331440,False,False,[],[]
"HARRINGTON, CITY OF",LINCOLN,NOT REPORTED,481,Ground water,Active,WA5331450,False,False,[],[]
HARRIS CUSTER ESTATES WATER ASSN,ISLAND,NOT REPORTED,194,Ground water,Active,WA5317035,False,False,[],[]
HARRISON KIONA WATER SYSTEM,BENTON,NOT REPORTED,520,Ground water,Active,WA5310724,False,False,[],[]
HARRISON-RAY-BURBANK WATER SYSTEM,WALLA WALLA,NOT REPORTED,656,Ground water,Active,WA5331477,False,False,[],[]
HARSTENE RETREAT,MASON,NOT REPORTED,70,Ground water,Active,WA5331572,False,False,[],[]
HARSTINE ISLAND ESTATES ASSN,MASON,NOT REPORTED,130,Ground water,Active,WA5331565,False,False,[],[]
HARTLINE WATER SYSTEM,GRANT,NOT REPORTED,249,Ground water,Active,WA5331500,False,False,[],[]
HARTSTENE POINTE,MASON,NOT REPORTED,460,Ground water,Active,WA5331569,False,False,[],[]
HARTWOOD WATER SYSTEM,PIERCE,NOT REPORTED,95,Ground water,Active,WA5331575,False,False,[],[]
HAT ISLAND COMMUNITY INC,SNOHOMISH,NOT REPORTED,348,Surface water,Active,WA5331593,False,False,[],[]
HATTON TOWN OF,ADAMS,NOT REPORTED,105,Ground water,Active,WA5331600,False,False,[],[]
HAVEN BY THE SEA,GRAYS HARBOR,NOT REPORTED,67,Ground water,Active,WA5331820,False,False,[],[]
HAWK ACRES,THURSTON,NOT REPORTED,328,Ground water,Active,WA5331845,False,False,[],[]
HAWKS MEADOW WATER SYSTEM,CHELAN,NOT REPORTED,191,Ground water,Active,WA5307956,False,False,[],[]
HAWLEY HILLS,THURSTON,NOT REPORTED,100,Ground water,Active,WA53AB037,False,False,[],[]
HAYNES ACRES DIVISION 1,THURSTON,NOT REPORTED,74,Ground water,Active,WA5300792,False,False,[],[]
HAZEL DELL MOBILE PARK,COWLITZ,NOT REPORTED,24,Ground water,Active,WA5331975,False,False,[],[]
HAZELWOOD HEIGHTS,KING,NOT REPORTED,85,Ground water,Active,WA5332000,False,False,[],[]
HEART O THE HILLS,CLALLAM,NOT REPORTED,76,Ground water,Active,WA5302632,False,False,[],[]
HEATHER WATER WORKS,PACIFIC,NOT REPORTED,29,Ground water,Active,WA5332114,False,False,[],[]
HEIGHTS WATER,KING,NOT REPORTED,2045,Ground water,Active,WA5332300,False,False,[],[]
HEMMI ROAD WATER ASSOCIATION,WHATCOM,NOT REPORTED,236,Ground water,Active,WA5332350,False,False,[],[]
HENDERSON BAY WATER SYSTEM,PIERCE,NOT REPORTED,47,Ground water,Active,WA5377147,False,False,[],[]
HENDERSON BOULEVARD,THURSTON,NOT REPORTED,389,Ground water,Active,WA5308359,False,False,[],[]
HENDERSON PARK DEVELOPMENT COMPANY,PIERCE,NOT REPORTED,38,Ground water,Active,WA5332380,False,False,[],[]
HERITAGE WEST,THURSTON,NOT REPORTED,70,Ground water,Active,WA5305898,False,False,[],[]
HI LO HOMEOWNERS ASSN,ADAMS,NOT REPORTED,87,Ground water,Active,WA5385203,False,False,[],[]
HI VALLEY VIEW,YAKIMA,NOT REPORTED,67,Ground water,Active,WA5300431,False,False,[],[]
HI-COLOR ORCHARD FARMWORKER HOUSING,OKANOGAN,NOT REPORTED,53,Ground water,Active,WA53AC993,False,False,[],[]
HIAPARK,MASON,NOT REPORTED,360,Ground water,Active,WA5303224,False,False,[],[]
HIDDEN HAVEN MOBILE HOME PARK,MASON,NOT REPORTED,149,Ground water,Active,WA5332660,False,False,[],[]
HIDDEN HEIGHTS,KITSAP,NOT REPORTED,36,Ground water,Active,WA5300944,False,False,[],[]
HIDDEN HILLS ESTATES,SPOKANE,NOT REPORTED,38,Ground water,Active,WA5332642,False,False,[],[]
HIDE-AWAY WATER COMPANY INC,ISLAND,NOT REPORTED,240,Ground water,Active,WA5366586,False,False,[],[]
HIGH VALLEY COUNTRY CLUB,LEWIS,NOT REPORTED,950,Ground water,Active,WA5332700,False,False,[],[]
HIGH VALLEY MOBILE HOME COURT,YAKIMA,NOT REPORTED,142,Ground water,Active,WA5333515,False,False,[],[]
HIGHLAND ESTATES,MASON,NOT REPORTED,110,Ground water,Active,WA5332735,False,False,[],[]
HIGHLAND ESTATES WATER SYSTEM,ADAMS,NOT REPORTED,52,Ground water,Active,WA5332736,False,False,[],[]
HIGHLAND MEADOWS,ISLAND,NOT REPORTED,70,Ground water,Active,WA5332785,False,False,[],[]
HIGHLAND PARK,MASON,NOT REPORTED,180,Ground water,Active,WA5332820,False,False,[],[]
HIGHLAND TRACE WATER CO INC,ISLAND,NOT REPORTED,62,Ground water,Active,WA5332840,False,False,[],[]
HIGHLAND WATER DISTRICT,SNOHOMISH,NOT REPORTED,3006,Ground water purchased,Active,WA5332850,False,False,[],[]
HIGHLANDS INC. THE,KING,NOT REPORTED,275,Ground water purchased,Active,WA5332900,False,False,[],[]
HIGHLINE WATER DISTRICT,KING,NOT REPORTED,75657,Ground water,Active,WA5340650,False,False,[],[]
HILL TOP ACRES,WALLA WALLA,NOT REPORTED,52,Ground water,Active,WA5307937,False,False,[],[]
HILLCREST HOMESTEAD TRACTS WATER,ISLAND,NOT REPORTED,29,Ground water,Active,WA5333120,False,False,[],[]
HILLCREST MANOR,CLARK,NOT REPORTED,100,Ground water,Active,WA5317267,False,False,[],[]
HILLCREST MOBILE HOME PARK,PIERCE,NOT REPORTED,198,Ground water,Active,WA5333140,False,False,[],[]
HILLCREST VILLAGE WATER CO INC,ISLAND,NOT REPORTED,770,Ground water,Active,WA5333150,False,False,[],[]
HILLCREST WATER USERS ASSN,GRANT,NOT REPORTED,300,Ground water,Active,WA5333200,False,False,[],[]
HILLSIDE PARK ADDITION,YAKIMA,NOT REPORTED,45,Ground water,Active,WA5333260,False,False,[],[]
HILLTOP WATER OWNERS ASSOCIATION,WHATCOM,NOT REPORTED,137,Ground water,Active,WA5333364,False,False,[],[]
HILLVIEW MOBILE COMMUNITY LLC,BENTON,NOT REPORTED,118,Ground water,Active,WA5333366,False,False,[],[]
HILLVIEW WATER ASSN,YAKIMA,NOT REPORTED,95,Ground water,Active,WA5333365,False,False,[],[]
HINTZVILLE ACRES,KITSAP,NOT REPORTED,175,Ground water,Active,WA5310440,False,False,[],[]
HIPMA,MASON,NOT REPORTED,33,Ground water,Active,WA5313701,False,False,[],[]
HIWAY TRAILER COURT,GARFIELD,NOT REPORTED,36,Ground water,Active,WA5335335,False,False,[],[]
HMC MANAGEMENT WATER SYSTEM,PIERCE,NOT REPORTED,432,Ground water,Active,WA5332550,False,False,[],[]
HOGANS CORNER,GRAYS HARBOR,NOT REPORTED,1308,Ground water,Active,WA53AA554,False,False,[],[]
HOGANS WATER,KITSAP,NOT REPORTED,28,Ground water,Active,WA5333625,False,False,[],[]
HOLDEN VILLAGE,CHELAN,NOT REPORTED,228,Surface water,Active,WA5333666,False,False,[],[]
HOLIDAY ACRES,THURSTON,NOT REPORTED,65,Ground water,Active,WA5333668,False,False,[],[]
HOLIDAY BEACH WATER SUPPLY,MASON,NOT REPORTED,66,Ground water,Active,WA5333669,False,False,[],[]
HOLIDAY HIDEAWAY WATER CO,SKAGIT,NOT REPORTED,235,Ground water,Active,WA5308236,False,False,[],[]
HOLIDAY HILLS COMMUNITY CLUB INC,PIERCE,NOT REPORTED,50,Ground water,Active,WA5333675,False,False,[],[]
HOLIDAY RANCHETTES,THURSTON,NOT REPORTED,1023,Ground water,Active,WA5333677,False,False,[],[]
HOLIDAY VALLEY,THURSTON,NOT REPORTED,180,Ground water,Active,WA5333678,False,False,[],[]
HOLLINGSWORTH WATER ASSOC INC,WHATCOM,NOT REPORTED,28,Ground water,Active,WA5364450,False,False,[],[]
HOLLY,KITSAP,NOT REPORTED,96,Ground water,Active,WA5333690,False,False,[],[]
HOLLY TIDES,PIERCE,NOT REPORTED,133,Ground water,Active,WA5333695,False,False,[],[]
HOLMES HARBOR WATER CO,ISLAND,NOT REPORTED,110,Ground water,Active,WA5333870,False,False,[],[]
HOME VALLEY WATER DISTRICT,SKAMANIA,NOT REPORTED,500,Ground water,Active,WA5309188,False,False,[],[]
HOMESTEAD ACRES,KITSAP,NOT REPORTED,109,Ground water,Active,WA5333969,False,False,[],[]
HOMESTEAD MANUFACTURED HOUSING,BENTON,NOT REPORTED,300,Ground water,Active,WA5318180,False,False,[],[]
HOMESTEAD MOBILE HOME PARK,OKANOGAN,NOT REPORTED,150,Ground water,Active,WA5301576,False,False,[],[]
HONEYMOON LAKE,ISLAND,NOT REPORTED,195,Ground water,Active,WA5334005,False,False,[],[]
HOOD CANAL,MASON,NOT REPORTED,353,Ground water,Active,WA5334050,False,False,[],[]
HOOD CANAL HIGHLANDS,KITSAP,NOT REPORTED,77,Ground water,Active,WA5334019,False,False,[],[]
HOOD CANAL VISTA,KITSAP,NOT REPORTED,41,Ground water,Active,WA5334040,False,False,[],[]
HOODSPORT,MASON,NOT REPORTED,1830,Ground water,Active,WA5334100,False,False,[],[]
HOOT RIDGE,KITSAP,NOT REPORTED,54,Ground water,Active,WA5323994,False,False,[],[]
HOPE VIEW WATER CO,ISLAND,NOT REPORTED,53,Ground water,Active,WA5334300,False,False,[],[]
HOQUIAM WATER DEPARTMENT,GRAYS HARBOR,NOT REPORTED,11055,Surface water,Active,WA5334350,False,False,[],[]
HORIZONS WEST,KITSAP,NOT REPORTED,3394,Ground water,Active,WA5334375,False,False,[],[]
HORSEHEAD BAY WATER ASSN,PIERCE,NOT REPORTED,58,Ground water,Active,WA5330878,False,False,[],[]
HORSFALL WATER CO,THURSTON,NOT REPORTED,165,Ground water,Active,WA5334505,False,False,[],[]
HUCKLEBERRY ROAD WATER CO,THURSTON,NOT REPORTED,50,Ground water,Active,WA5334650,False,False,[],[]
HUMPHREYS HEAD OWNERS ASSOC,SAN JUAN,NOT REPORTED,34,Ground water,Active,WA5334860,False,False,[],[]
HUNT COMMUNITY (HUNT I&II),KITSAP,NOT REPORTED,45,Ground water,Active,WA5300567,False,False,[],[]
HUNT COMMUNITY (HUNT III),KITSAP,NOT REPORTED,28,Ground water,Active,WA5301591,False,False,[],[]
HUNTERS WATER DISTRICT,STEVENS,NOT REPORTED,445,Ground water,Active,WA5334889,False,False,[],[]
HUTCHINSON IRRIGATION DIST #16,SPOKANE,NOT REPORTED,2180,Ground water,Active,WA5335100,False,False,[],[]
HYDRO IRRIGATION DISTRICT #9,WALLA WALLA,NOT REPORTED,244,Ground water,Active,WA5335275,False,False,[],[]
IDLEWOOD COMMUNITY,ISLAND,NOT REPORTED,111,Ground water,Active,WA5335370,False,False,[],[]
ILLAHEE OYEHUT,GRAYS HARBOR,NOT REPORTED,971,Ground water purchased,Active,WA5335450,False,False,[],[]
ILWACO WATER DEPARTMENT CITY OF,PACIFIC,NOT REPORTED,2587,Surface water,Active,WA5335500,False,False,[],[]
INCHELIUM WATER DISTRICT,FERRY,NOT REPORTED,540,Ground water,Active,WA5335550,False,False,[],[]
INDEX WATER DEPT,SNOHOMISH,NOT REPORTED,406,Ground water,Active,WA5335600,False,False,[],[]
INDIAN HILLS ESTATES,KITSAP,NOT REPORTED,323,Ground water,Active,WA5301966,False,False,[],[]
INDIAN RIDGE WATER ASSOCIATION,SNOHOMISH,NOT REPORTED,180,Ground water,Active,WA5335639,False,False,[],[]
INDIAN RIDGE WATER COMPANY,ISLAND,NOT REPORTED,120,Ground water,Active,WA5335640,False,False,[],[]
INDIAN VILLAGE ESTATES WATER ASSN,SPOKANE,NOT REPORTED,90,Ground water,Active,WA5312028,False,False,[],[]
INDIANOLA WATER,KITSAP,NOT REPORTED,1735,Ground water,Active,WA5335650,False,False,[],[]
INLETS END,THURSTON,NOT REPORTED,40,Ground water,Active,WA5306705,False,False,[],[]
INWOOD BEACH CLUB,KITSAP,NOT REPORTED,80,Ground water,Active,WA5335880,False,False,[],[]
IONE WATER DEPT,PEND OREILLE,NOT REPORTED,395,Ground water,Active,WA5335900,False,False,[],[]
IRON SPRINGS PARK,GRAYS HARBOR,NOT REPORTED,62,Ground water,Active,WA5336020,False,False,[],[]
IRVIN WATER DISTRICT #6,SPOKANE,NOT REPORTED,4136,Ground water,Active,WA5336050,False,False,[],[]
ISLAND LAKE,KITSAP,NOT REPORTED,883,Ground water,Active,WA5336150,False,False,[],[]
ISLAND LAKE MANOR,MASON,NOT REPORTED,233,Ground water,Active,WA5336180,False,False,[],[]
ISLAND PARK MOBILE HOME PARK,ISLAND,NOT REPORTED,60,Ground water,Active,WA5329599,False,False,[],[]
ISLAND UTILITY,KITSAP,NOT REPORTED,1322,Ground water,Active,WA5357776,False,False,[],[]
ISLAND VIEW LUD 9,CLALLAM,NOT REPORTED,86,Surface water,Active,WA5336260,False,False,[],[]
ISLANDWOOD ESTATES,KITSAP,NOT REPORTED,40,Ground water,Active,WA5300588,False,False,[],[]
ISLE AIRE BEACH ASSOCIATION,WHATCOM,NOT REPORTED,148,Ground water,Active,WA5336268,False,False,[],[]
ISRAEL PLACE SAN ANGELO PARK,THURSTON,NOT REPORTED,146,Ground water,Active,WA5336274,False,False,[],[]
ISSAQUAH VALLEY WATER ASSN #1,KING,NOT REPORTED,58,Ground water,Active,WA5336300,False,False,[],[]
ISSAQUAH WATER SYSTEM,KING,NOT REPORTED,36696,Ground water,Active,WA5336350,False,False,[],[]
JACKSON LAKE SOUTH,PIERCE,NOT REPORTED,220,Ground water,Active,WA5357214,False,False,[],[]
JACKSON MOBILE 2,LEWIS,NOT REPORTED,30,Ground water,Active,WA5303021,False,False,[],[]
JACKSON PARK NAVAL HOSPITAL,KITSAP,NOT REPORTED,2277,Ground water purchased,Active,WA5305345,False,False,[],[]
JAMESTOWN ON WILCOX LANE,CLALLAM,NOT REPORTED,79,Ground water,Active,WA5306344,False,False,[],[]
JAW FARMS INC,OKANOGAN,NOT REPORTED,330,Ground water,Active,WA5308246,False,False,[],[]
JBLM LEWIS,PIERCE,NOT REPORTED,61519,Ground water,Active,WA5326050,False,False,[],[]
JBLM MCCHORD FIELD,PIERCE,NOT REPORTED,12276,Ground water,Active,WA5352200,False,False,[],[]
JEFFERSON COUNTY WATER DIST #1,JEFFERSON,NOT REPORTED,600,Ground water,Active,WA5336705,False,False,[],[]
JESFIELD TRACTS COMMUNITY CLUB,MASON,NOT REPORTED,53,Ground water,Active,WA5336740,False,False,[],[]
JOHANSON,KITSAP,NOT REPORTED,143,Ground water,Active,WA5336782,False,False,[],[]
JOHNSON CREEK WATER USERS ASSN,OKANOGAN,NOT REPORTED,48,Ground water,Active,WA5339411,False,False,[],[]
JOHNSON POINT HOA,THURSTON,NOT REPORTED,167,Ground water,Active,WA5336850,False,False,[],[]
"JOHNSTON, JAMES W",SKAMANIA,NOT REPORTED,28,Ground water,Active,WA5319001,False,False,[],[]
JUBILEE YOUTH RANCH,WALLA WALLA,NOT REPORTED,85,Ground water,Active,WA5305219,False,False,[],[]
JUNIPER BEACH WATER DISTRICT,ISLAND,NOT REPORTED,213,Ground water,Active,WA5337250,False,False,[],[]
KACKMAN CREEK,SNOHOMISH,NOT REPORTED,330,Ground water,Active,WA5307619,False,False,[],[]
KAHLER GLEN GOLF & SKI RESORT,CHELAN,NOT REPORTED,78,Ground water,Active,WA5341991,False,False,[],[]
"KAHLOTUS, CITY OF",FRANKLIN,NOT REPORTED,262,Ground water,Active,WA5337400,False,False,[],[]
"KALAMA, CITY OF",COWLITZ,NOT REPORTED,5939,Groundwater under influence of surface water,Active,WA5337550,False,False,[],[]
KAMILCHE POINT COMMUNITY CLUB,MASON,NOT REPORTED,56,Ground water,Active,WA5337590,False,False,[],[]
KAMILCHE SHORES,MASON,NOT REPORTED,41,Ground water,Active,WA5337595,False,False,[],[]
KAPOWSIN WATER DISTRICT,PIERCE,NOT REPORTED,70,Surface water,Active,WA5337750,False,False,[],[]
KAREN PLACE,THURSTON,NOT REPORTED,53,Ground water,Active,WA5302860,False,False,[],[]
KATHANN ESTATES WATER,SNOHOMISH,NOT REPORTED,134,Ground water,Active,WA5337910,False,False,[],[]
KEANLAND PARK #761,THURSTON,NOT REPORTED,123,Ground water,Active,WA53AD179,False,False,[],[]
KELLEY CREST,COWLITZ,NOT REPORTED,45,Ground water,Active,WA5329441,False,False,[],[]
KELLY ROAD WATER ASSOCIATION,WHATCOM,NOT REPORTED,45,Ground water,Active,WA5337950,False,False,[],[]
"KELSO, CITY OF",COWLITZ,NOT REPORTED,15255,Groundwater under influence of surface water,Active,WA5338000,False,False,[],[]
"KENNEWICK, CITY OF",BENTON,NOT REPORTED,82599,Surface water,Active,WA5338100,False,False,[],[]
KENT WATER DEPARTMENT,KING,NOT REPORTED,71728,Ground water,Active,WA5338150,False,False,[],[]
KEPPS ACRES ASSOCIATION,FRANKLIN,NOT REPORTED,40,Ground water,Active,WA5317189,False,False,[],[]
KETTLE FALLS WATER DEPT,STEVENS,NOT REPORTED,2698,Ground water,Active,WA5338400,False,False,[],[]
KEY CENTER WATER SYSTEM,PIERCE,NOT REPORTED,561,Ground water,Active,WA5338450,False,False,[],[]
KEY RIDGE WATER SYSTEM,PIERCE,NOT REPORTED,63,Ground water,Active,WA5348466,False,False,[],[]
KEYPORT WATER,KITSAP,NOT REPORTED,1005,Ground water,Active,WA5338550,False,False,[],[]
KICUWA MEADOWS,THURSTON,NOT REPORTED,60,Ground water,Active,WA5338600,False,False,[],[]
KID - LORAYNE J,BENTON,NOT REPORTED,307,Ground water purchased,Active,WA5353220,False,False,[],[]
KINETH CLAIM COMMUNITY WATER ASSOC.,ISLAND,NOT REPORTED,65,Ground water,Active,WA5314371,False,False,[],[]
KING COUNTY WATER DISTRICT #117,KING,NOT REPORTED,95,Ground water,Active,WA5341980,False,False,[],[]
KING COUNTY WATER DISTRICT #123,KING,NOT REPORTED,198,Ground water,Active,WA5341996,False,False,[],[]
KING COUNTY WATER DISTRICT #125,KING,NOT REPORTED,17546,Ground water purchased,Active,WA5341998,False,False,[],[]
KING COUNTY WATER DISTRICT #20,KING,NOT REPORTED,31910,Ground water purchased,Active,WA5338950,False,False,[],[]
KING COUNTY WATER DISTRICT #45,KING,NOT REPORTED,4398,Ground water purchased,Active,WA5339700,False,False,[],[]
KING COUNTY WATER DISTRICT #49,KING,NOT REPORTED,16065,Ground water purchased,Active,WA5339800,False,False,[],[]
KING COUNTY WATER DISTRICT #54,KING,NOT REPORTED,5037,Ground water,Active,WA5339950,False,False,[],[]
KING COUNTY WATER DISTRICT 111,KING,NOT REPORTED,20000,Ground water,Active,WA5341900,False,False,[],[]
KING COUNTY WATER DISTRICT 119,KING,NOT REPORTED,3796,Ground water purchased,Active,WA5341985,False,False,[],[]
KING COUNTY WATER DISTRICT NO 90,KING,NOT REPORTED,19600,Ground water,Active,WA5341150,False,False,[],[]
KINGS MEADOW MHP,THURSTON,NOT REPORTED,90,Ground water,Active,WA5369168,False,False,[],[]
KINGSTON WATER SYSTEM,SNOHOMISH,NOT REPORTED,33,Ground water,Active,WA5342103,False,False,[],[]
KIONA VILLAGE COURT,BENTON,NOT REPORTED,112,Ground water,Active,WA5342175,False,False,[],[]
KIONA WEST HEIGHTS WATER ASSOC.,BENTON,NOT REPORTED,77,Ground water,Active,WA5316589,False,False,[],[]
KIRKLAND CITY OF,KING,NOT REPORTED,51535,Ground water purchased,Active,WA5342250,False,False,[],[]
KITSAP WEST MHC WATER CO,KITSAP,NOT REPORTED,190,Ground water,Active,WA5342635,False,False,[],[]
KITTITAS CITY OF,KITTITAS,NOT REPORTED,2247,Ground water,Active,WA5342650,False,False,[],[]
KITTITAS CO WD #2,KITTITAS,NOT REPORTED,225,Ground water purchased,Active,WA5374100,False,False,[],[]
KITTITAS COUNTY WATER DISTRICT #4,KITTITAS,NOT REPORTED,440,Ground water,Active,WA5342447,False,False,[],[]
KITTITAS COUNTY WATER DISTRICT #5,KITTITAS,NOT REPORTED,690,Ground water,Active,WA5342704,False,False,[],[]
KITTITAS COUNTY WATER DISTRICT #7,KITTITAS,NOT REPORTED,422,Ground water,Active,WA5385295,False,False,[],[]
KLICKITAT WATER SYSTEM,KLICKITAT,NOT REPORTED,531,Ground water,Active,WA5342800,False,False,[],[]
KONTREE APARTMENTS WATER SYSTEM,WHATCOM,NOT REPORTED,60,Ground water,Active,WA5300119,False,False,[],[]
KOOLEY S HARBOR ESTATES,PIERCE,NOT REPORTED,58,Ground water,Active,WA5311514,False,False,[],[]
"KOOSKOOSKIE CABIN OWNERS, INC.",WALLA WALLA,NOT REPORTED,45,Ground water,Active,WA5334751,False,False,[],[]
KOPACHUCK,PIERCE,NOT REPORTED,215,Ground water,Active,WA5343065,False,False,[],[]
KOPACHUCK RIDGE WATER DISTRICT,PIERCE,NOT REPORTED,185,Ground water,Active,WA5328090,False,False,[],[]
KUZMANICH WATER SYSTEM,PIERCE,NOT REPORTED,45,Ground water,Active,WA5302871,False,False,[],[]
KYAK RIDGE WATER SYSTEM,SNOHOMISH,NOT REPORTED,66,Ground water,Active,WA5344381,False,False,[],[]
KZH FARMS - HIGGY,WALLA WALLA,NOT REPORTED,29,Ground water,Active,WA5311445,False,False,[],[]
LA CONNER WATER DEPT,SKAGIT,NOT REPORTED,1540,Ground water purchased,Active,WA5343350,False,False,[],[]
LACAMAS FARMSTEADS,PIERCE,NOT REPORTED,612,Ground water,Active,WA5302117,False,False,[],[]
LACEY WATER DEPARTMENT,THURSTON,NOT REPORTED,76177,Ground water,Active,WA5343500,False,False,[],[]
LACROSSE TOWN OF,WHITMAN,NOT REPORTED,297,Ground water,Active,WA5343400,False,False,[],[]
LAGOON POINT WATER DISTRICT,ISLAND,NOT REPORTED,495,Ground water,Active,WA5343550,False,False,[],[]
LAKE ALICE WATER ASSOCIATION,KING,NOT REPORTED,90,Ground water,Active,WA5335126,False,False,[],[]
LAKE ALYSON,SNOHOMISH,NOT REPORTED,463,Ground water,Active,WA5350691,False,False,[],[]
LAKE ARROWHEAD,MASON,NOT REPORTED,326,Ground water,Active,WA5343600,False,False,[],[]
LAKE CASSIDY ESTATES,SNOHOMISH,NOT REPORTED,70,Ground water,Active,WA5342527,False,False,[],[]
LAKE CHELAN RECLAMATION DISTRICT,CHELAN,NOT REPORTED,4730,Surface water,Active,WA5343783,False,False,[],[]
LAKE CHRISTINE COMMUNITY CLUB,MASON,NOT REPORTED,38,Ground water,Active,WA5343793,False,False,[],[]
LAKE CUSHMAN SYSTEM 3,MASON,NOT REPORTED,806,Ground water,Active,WA5303528,False,False,[],[]
LAKE CUSHMAN SYSTEM 5,MASON,NOT REPORTED,3075,Ground water,Active,WA5303529,False,False,[],[]
LAKE EMELIA,KITSAP,NOT REPORTED,48,Ground water,Active,WA5343878,False,False,[],[]
LAKE FOREST PARK WATER DISTRICT,KING,NOT REPORTED,3170,Ground water,Active,WA5340950,False,False,[],[]
LAKE GROVE WATER ASSOCIATION,ISLAND,NOT REPORTED,134,Ground water,Active,WA5343940,False,False,[],[]
LAKE HOLIDAY ASSOCIATION,PIERCE,NOT REPORTED,740,Ground water,Active,WA5383600,False,False,[],[]
LAKE JOSEPHINE RIVIERA,PIERCE,NOT REPORTED,1259,Ground water,Active,WA5343980,False,False,[],[]
LAKE KI SUNRISE ADDITION WATER,SNOHOMISH,NOT REPORTED,96,Ground water,Active,WA5344100,False,False,[],[]
LAKE LAWRENCE,THURSTON,NOT REPORTED,898,Ground water,Active,WA5322572,False,False,[],[]
