WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
CITY OF SAN BENITO,CAMERON,NOT REPORTED,24250,Surface water,Active,TX0310007,False,False,[],[]
CITY OF SAN DIEGO GLOSSBRENNER UNIT,DUVAL,NOT REPORTED,545,Ground water purchased,Active,TX0660017,False,False,[],[]
CITY OF SAN JUAN,HIDALGO,NOT REPORTED,30000,Surface water,Active,TX1080010,False,False,[],[]
CITY OF SAN MARCOS,HAYS,NOT REPORTED,67468,Surface water,Active,TX1050001,False,False,[],[]
CITY OF SAN SABA,SAN SABA,NOT REPORTED,3099,Ground water,Active,TX2060001,False,False,[],[]
CITY OF SANGER,DENTON,NOT REPORTED,7216,Surface water purchased,Active,TX0610006,False,False,[],[]
CITY OF SANSOM PARK,TARRANT,NOT REPORTED,4796,Ground water,Active,TX2200071,False,False,[],[]
CITY OF SANTA ANNA,COLEMAN,NOT REPORTED,1081,Surface water purchased,Active,TX0420002,False,False,[],[]
CITY OF SANTA ROSA,CAMERON,NOT REPORTED,2883,Surface water,Active,TX0310009,False,False,[],[]
CITY OF SAVOY,FANNIN,NOT REPORTED,831,Ground water,Active,TX0740006,False,False,[],[]
CITY OF SCHERTZ,GUADALUPE,NOT REPORTED,39453,Ground water,Active,TX0940003,False,False,[],[]
CITY OF SCHULENBURG,FAYETTE,NOT REPORTED,2925,Ground water,Active,TX0750004,False,False,[],[]
CITY OF SCOTLAND,ARCHER,NOT REPORTED,850,Surface water purchased,Active,TX0050003,False,False,[],[]
CITY OF SCOTTSVILLE,HARRISON,NOT REPORTED,1227,Surface water purchased,Active,TX1020006,False,False,[],[]
CITY OF SEABROOK,HARRIS,NOT REPORTED,12792,Surface water purchased,Active,TX1010062,False,False,[],[]
CITY OF SEADRIFT,CALHOUN,NOT REPORTED,1400,Ground water,Active,TX0290004,False,False,[],[]
CITY OF SEAGOVILLE,DALLAS,NOT REPORTED,15240,Surface water purchased,Active,TX0570016,False,False,[],[]
CITY OF SEAGRAVES,GAINES,NOT REPORTED,2196,Ground water,Active,TX0830001,False,False,[],[]
CITY OF SEALY,AUSTIN,NOT REPORTED,7151,Ground water,Active,TX0080002,False,False,[],[]
CITY OF SEGUIN,GUADALUPE,NOT REPORTED,28614,Surface water,Active,TX0940002,False,False,[],[]
CITY OF SELMA,BEXAR,NOT REPORTED,6652,Ground water,Active,TX0150492,False,False,[],[]
CITY OF SEMINOLE,GAINES,NOT REPORTED,8917,Ground water,Active,TX0830012,False,False,[],[]
CITY OF SEYMOUR,BAYLOR,NOT REPORTED,2350,Ground water,Active,TX0120001,False,False,[],[]
CITY OF SHALLOWATER,LUBBOCK,NOT REPORTED,2484,Ground water,Active,TX1520003,False,False,[],[]
CITY OF SHAVANO PARK,BEXAR,NOT REPORTED,2058,Ground water,Active,TX0150092,False,False,[],[]
CITY OF SHENANDOAH,MONTGOMERY,NOT REPORTED,2133,Ground water,Active,TX1700002,False,False,[],[]
CITY OF SHEPHERD,SAN JACINTO,NOT REPORTED,2997,Ground water,Active,TX2040001,False,False,[],[]
CITY OF SHERMAN,GRAYSON,NOT REPORTED,40600,Surface water,Active,TX0910006,False,False,[],[]
CITY OF SHINER,LAVACA,NOT REPORTED,2219,Ground water,Active,TX1430003,False,False,[],[]
CITY OF SHOREACRES,HARRIS,NOT REPORTED,1400,Surface water purchased,Active,TX1010207,False,False,[],[]
CITY OF SILSBEE,HARDIN,NOT REPORTED,8743,Ground water,Active,TX1000002,False,False,[],[]
CITY OF SINTON,SAN PATRICIO,NOT REPORTED,5657,Ground water,Active,TX2050006,False,False,[],[]
CITY OF SLATON,LUBBOCK,NOT REPORTED,6077,Surface water purchased,Active,TX1520004,False,False,[],[]
CITY OF SMILEY,GONZALES,NOT REPORTED,542,Ground water,Active,TX0890004,False,False,[],[]
CITY OF SMITHVILLE,BASTROP,NOT REPORTED,3901,Ground water,Active,TX0110003,False,False,[],[]
CITY OF SMYER,HOCKLEY,NOT REPORTED,474,Ground water,Active,TX1100010,False,False,[],[]
CITY OF SNOOK,BURLESON,NOT REPORTED,650,Ground water,Active,TX0260017,False,False,[],[]
CITY OF SNYDER,SCURRY,NOT REPORTED,10783,Surface water,Active,TX2080001,False,False,[],[]
CITY OF SOMERVILLE,BURLESON,NOT REPORTED,1376,Ground water,Active,TX0260002,False,False,[],[]
CITY OF SONORA,SUTTON,NOT REPORTED,2835,Ground water,Active,TX2180001,False,False,[],[]
CITY OF SOUR LAKE,HARDIN,NOT REPORTED,1832,Ground water,Active,TX1000003,False,False,[],[]
CITY OF SOUTH HOUSTON,HARRIS,NOT REPORTED,13578,Surface water purchased,Active,TX1010294,False,False,[],[]
CITY OF SOUTHLAKE,TARRANT,NOT REPORTED,30144,Surface water purchased,Active,TX2200075,False,False,[],[]
CITY OF SOUTHMAYD,GRAYSON,NOT REPORTED,498,Ground water,Active,TX0910045,False,False,[],[]
CITY OF SOUTHMAYD WESTVIEW SUBDIVISION,GRAYSON,NOT REPORTED,783,Ground water,Active,TX0910048,False,False,[],[]
CITY OF SOUTHSIDE PLACE,HARRIS,NOT REPORTED,1700,Surface water purchased,Active,TX1010023,False,False,[],[]
CITY OF SPLENDORA,MONTGOMERY,NOT REPORTED,7956,Ground water,Active,TX1700087,False,False,[],[]
CITY OF SPRING VALLEY VILLAGE,HARRIS,NOT REPORTED,4452,Ground water,Active,TX1010214,False,False,[],[]
CITY OF SPRINGLAKE,LAMB,NOT REPORTED,108,Ground water,Active,TX1400007,False,False,[],[]
CITY OF SPRINGTOWN,PARKER,NOT REPORTED,3323,Surface water,Active,TX1840003,False,False,[],[]
CITY OF SPUR,DICKENS,NOT REPORTED,1000,Surface water purchased,Active,TX0630012,False,False,[],[]
CITY OF STAMFORD,JONES,NOT REPORTED,3124,Surface water,Active,TX1270003,False,False,[],[]
CITY OF STANTON,MARTIN,NOT REPORTED,2492,Surface water,Active,TX1590001,False,False,[],[]
CITY OF STAR HARBOR,HENDERSON,NOT REPORTED,444,Surface water,Active,TX1070150,False,False,[],[]
CITY OF STEPHENVILLE,ERATH,NOT REPORTED,21640,Surface water purchased,Active,TX0720002,False,False,[],[]
CITY OF STERLING CITY,STERLING,NOT REPORTED,888,Ground water,Active,TX2160001,False,False,[],[]
CITY OF STINNETT,HUTCHINSON,NOT REPORTED,1881,Ground water,Active,TX1170003,False,False,[],[]
CITY OF STOCKDALE,WILSON,NOT REPORTED,2118,Ground water,Active,TX2470003,False,False,[],[]
CITY OF STRAWN,PALO PINTO,NOT REPORTED,750,Surface water,Active,TX1820005,False,False,[],[]
CITY OF STREETMAN,FREESTONE,NOT REPORTED,501,Ground water,Active,TX0810016,False,False,[],[]
CITY OF SUDAN,LAMB,NOT REPORTED,1048,Ground water,Active,TX1400005,False,False,[],[]
CITY OF SUGAR LAND,FORT BEND,NOT REPORTED,83886,Surface water,Active,TX0790005,False,False,[],[]
CITY OF SUGAR LAND - GREATWOOD,FORT BEND,NOT REPORTED,13077,Ground water,Active,TX0790296,False,False,[],[]
CITY OF SUGAR LAND - NEW TERRITORY,FORT BEND,NOT REPORTED,15966,Ground water,Active,TX0790253,False,False,[],[]
CITY OF SUGAR LAND RIVER PARK,FORT BEND,NOT REPORTED,3777,Ground water,Active,TX0790354,False,False,[],[]
CITY OF SULPHUR SPRINGS,HOPKINS,NOT REPORTED,15449,Surface water,Active,TX1120002,False,False,[],[]
CITY OF SUNDOWN,HOCKLEY,NOT REPORTED,1397,Ground water,Active,TX1100003,False,False,[],[]
CITY OF SUNRAY,MOORE,NOT REPORTED,1950,Ground water,Active,TX1710002,False,False,[],[]
CITY OF SUNRISE BEACH VILLAGE,LLANO,NOT REPORTED,1918,Ground water,Active,TX1500010,False,False,[],[]
CITY OF SUNSET VALLEY,TRAVIS,NOT REPORTED,1473,Surface water purchased,Active,TX2270004,False,False,[],[]
CITY OF SWEENY,BRAZORIA,NOT REPORTED,3731,Ground water,Active,TX0200009,False,False,[],[]
CITY OF SWEETWATER,NOLAN,NOT REPORTED,11760,Surface water,Active,TX1770002,False,False,[],[]
CITY OF TAFT,SAN PATRICIO,NOT REPORTED,4560,Surface water purchased,Active,TX2050007,False,False,[],[]
CITY OF TAHOKA,LYNN,NOT REPORTED,2837,Surface water purchased,Active,TX1530002,False,False,[],[]
CITY OF TALCO,TITUS,NOT REPORTED,684,Ground water,Active,TX2250002,False,False,[],[]
CITY OF TATUM,RUSK,NOT REPORTED,1845,Ground water,Active,TX2010034,False,False,[],[]
CITY OF TAYLOR,WILLIAMSON,NOT REPORTED,18258,Surface water purchased,Active,TX2460004,False,False,[],[]
CITY OF TEAGUE,FREESTONE,NOT REPORTED,5058,Ground water,Active,TX0810002,False,False,[],[]
CITY OF TEHUACANA,LIMESTONE,NOT REPORTED,283,Ground water purchased,Active,TX1470013,False,False,[],[]
CITY OF TEMPLE,BELL,NOT REPORTED,69180,Surface water,Active,TX0140005,False,False,[],[]
CITY OF TENAHA,SHELBY,NOT REPORTED,1503,Ground water,Active,TX2100002,False,False,[],[]
CITY OF TERRELL,KAUFMAN,NOT REPORTED,24744,Surface water purchased,Active,TX1290006,False,False,[],[]
CITY OF TEXAS CITY,GALVESTON,NOT REPORTED,48558,Surface water purchased,Active,TX0840008,False,False,[],[]
CITY OF THE COLONY,DENTON,NOT REPORTED,41352,Surface water purchased,Active,TX0610081,False,False,[],[]
CITY OF THORNDALE,MILAM,NOT REPORTED,1887,Ground water purchased,Active,TX1660003,False,False,[],[]
CITY OF THORNTON WATER SYSTEM,LIMESTONE,NOT REPORTED,526,Ground water,Active,TX1470005,False,False,[],[]
CITY OF THRALL,WILLIAMSON,NOT REPORTED,975,Surface water purchased,Active,TX2460015,False,False,[],[]
CITY OF THREE RIVERS,LIVE OAK,NOT REPORTED,4356,Surface water,Active,TX1490002,False,False,[],[]
CITY OF THROCKMORTON,THROCKMORTON,NOT REPORTED,882,Surface water,Active,TX2240001,False,False,[],[]
CITY OF TIMPSON,SHELBY,NOT REPORTED,1577,Ground water,Active,TX2100003,False,False,[],[]
CITY OF TIOGA,GRAYSON,NOT REPORTED,803,Ground water,Active,TX0910007,False,False,[],[]
CITY OF TOLAR,HOOD,NOT REPORTED,800,Ground water,Active,TX1110012,False,False,[],[]
CITY OF TOM BEAN,GRAYSON,NOT REPORTED,1045,Ground water,Active,TX0910008,False,False,[],[]
CITY OF TOMBALL,HARRIS,NOT REPORTED,10000,Ground water,Active,TX1010026,False,False,[],[]
CITY OF TOYAH,REEVES,NOT REPORTED,100,Surface water purchased,Active,TX1950004,False,False,[],[]
CITY OF TRENT,TAYLOR,NOT REPORTED,430,Surface water purchased,Active,TX2210009,False,False,[],[]
CITY OF TRENTON,FANNIN,NOT REPORTED,657,Ground water,Active,TX0740009,False,False,[],[]
CITY OF TRINIDAD,HENDERSON,NOT REPORTED,886,Surface water,Active,TX1070004,False,False,[],[]
CITY OF TRINITY,TRINITY,NOT REPORTED,4378,Ground water,Active,TX2280002,False,False,[],[]
CITY OF TROUP,SMITH,NOT REPORTED,1869,Ground water,Active,TX2120003,False,False,[],[]
CITY OF TROY,BELL,NOT REPORTED,2526,Surface water purchased,Active,TX0140037,False,False,[],[]
CITY OF TYE,TAYLOR,NOT REPORTED,1242,Surface water purchased,Active,TX2210011,False,False,[],[]
CITY OF TYLER,SMITH,NOT REPORTED,110525,Surface water,Active,TX2120004,False,False,[],[]
CITY OF UNIVERSAL CITY,BEXAR,NOT REPORTED,19986,Ground water,Active,TX0150009,False,False,[],[]
CITY OF UNIVERSITY PARK,DALLAS,NOT REPORTED,24396,Surface water purchased,Active,TX0570061,False,False,[],[]
CITY OF UVALDE,UVALDE,NOT REPORTED,17450,Ground water,Active,TX2320002,False,False,[],[]
CITY OF VALENTINE,JEFF DAVIS,NOT REPORTED,200,Ground water,Active,TX1220002,False,False,[],[]
CITY OF VALLEY MILLS,BOSQUE,NOT REPORTED,1203,Ground water,Active,TX0180003,False,False,[],[]
CITY OF VALLEY VIEW,COOKE,NOT REPORTED,800,Ground water,Active,TX0490049,False,False,[],[]
CITY OF VAN,VAN ZANDT,NOT REPORTED,4377,Ground water,Active,TX2340004,False,False,[],[]
CITY OF VAN ALSTYNE,GRAYSON,NOT REPORTED,3852,Surface water purchased,Active,TX0910009,False,False,[],[]
CITY OF VAN HORN,CULBERSON,NOT REPORTED,2500,Ground water,Active,TX0550001,False,False,[],[]
CITY OF VENUS,JOHNSON,NOT REPORTED,2050,Surface water purchased,Active,TX1260006,False,False,[],[]
CITY OF VERNON,WILBARGER,NOT REPORTED,11686,Ground water,Active,TX2440001,False,False,[],[]
CITY OF VICTORIA,VICTORIA,NOT REPORTED,62592,Surface water,Active,TX2350002,False,False,[],[]
CITY OF WACO,MCLENNAN,NOT REPORTED,130194,Surface water,Active,TX1550008,False,False,[],[]
CITY OF WAELDER,GONZALES,NOT REPORTED,1071,Ground water,Active,TX0890003,False,False,[],[]
CITY OF WAKE VILLAGE,BOWIE,NOT REPORTED,5492,Surface water purchased,Active,TX0190005,False,False,[],[]
CITY OF WALLER,WALLER,NOT REPORTED,3231,Ground water,Active,TX2370003,False,False,[],[]
CITY OF WALLIS,AUSTIN,NOT REPORTED,1252,Ground water,Active,TX0080015,False,False,[],[]
CITY OF WALNUT SPRINGS,BOSQUE,NOT REPORTED,827,Ground water,Active,TX0180020,False,False,[],[]
CITY OF WARREN CITY,GREGG,NOT REPORTED,378,Ground water,Active,TX0920040,False,False,[],[]
CITY OF WASKOM,HARRISON,NOT REPORTED,2985,Ground water,Active,TX1020003,False,False,[],[]
CITY OF WATAUGA,TARRANT,NOT REPORTED,24345,Surface water purchased,Active,TX2200328,False,False,[],[]
CITY OF WAXAHACHIE,ELLIS,NOT REPORTED,36422,Surface water,Active,TX0700008,False,False,[],[]
CITY OF WEATHERFORD,PARKER,NOT REPORTED,26428,Surface water,Active,TX1840005,False,False,[],[]
CITY OF WEBSTER,HARRIS,NOT REPORTED,13710,Surface water purchased,Active,TX1010226,False,False,[],[]
CITY OF WEIMAR,COLORADO,NOT REPORTED,2219,Ground water,Active,TX0450004,False,False,[],[]
CITY OF WEINERT,HASKELL,NOT REPORTED,208,Surface water purchased,Active,TX1040004,False,False,[],[]
CITY OF WELLMAN,TERRY,NOT REPORTED,225,Ground water,Active,TX2230003,False,False,[],[]
CITY OF WELLS,CHEROKEE,NOT REPORTED,769,Ground water,Active,TX0370004,False,False,[],[]
CITY OF WESLACO,HIDALGO,NOT REPORTED,32092,Surface water,Active,TX1080011,False,False,[],[]
CITY OF WEST,MCLENNAN,NOT REPORTED,2927,Surface water purchased,Active,TX1550009,False,False,[],[]
CITY OF WEST COLUMBIA,BRAZORIA,NOT REPORTED,5694,Ground water,Active,TX0200010,False,False,[],[]
CITY OF WEST TAWAKONI,HUNT,NOT REPORTED,3168,Surface water,Active,TX1160012,False,False,[],[]
CITY OF WEST UNIVERSITY PLACE,HARRIS,NOT REPORTED,18405,Surface water purchased,Active,TX1010027,False,False,[],[]
CITY OF WESTBROOK,MITCHELL,NOT REPORTED,254,Ground water purchased,Active,TX1680003,False,False,[],[]
CITY OF WESTWORTH VILLAGE,TARRANT,NOT REPORTED,2472,Surface water purchased,Active,TX2200131,False,False,[],[]
CITY OF WHARTON,WHARTON,NOT REPORTED,8756,Ground water,Active,TX2410005,False,False,[],[]
CITY OF WHITE OAK,GREGG,NOT REPORTED,6469,Surface water,Active,TX0920006,False,False,[],[]
CITY OF WHITE SETTLEMENT,TARRANT,NOT REPORTED,17204,Surface water purchased,Active,TX2200081,False,False,[],[]
CITY OF WHITEFACE,COCHRAN,NOT REPORTED,449,Ground water,Active,TX0400002,False,False,[],[]
CITY OF WHITEHOUSE,SMITH,NOT REPORTED,8282,Surface water purchased,Active,TX2120025,False,False,[],[]
CITY OF WHITESBORO,GRAYSON,NOT REPORTED,3386,Ground water,Active,TX0910010,False,False,[],[]
CITY OF WHITEWRIGHT,GRAYSON,NOT REPORTED,1604,Ground water,Active,TX0910011,False,False,[],[]
CITY OF WHITNEY,HILL,NOT REPORTED,2087,Ground water,Active,TX1090006,False,False,[],[]
CITY OF WICHITA FALLS,WICHITA,NOT REPORTED,103000,Surface water,Active,TX2430001,False,False,[],[]
CITY OF WICKETT,WARD,NOT REPORTED,567,Ground water,Active,TX2380002,False,False,[],[]
CITY OF WILLIS,MONTGOMERY,NOT REPORTED,6378,Ground water,Active,TX1700003,False,False,[],[]
CITY OF WILLOW PARK,PARKER,NOT REPORTED,4500,Surface water purchased,Active,TX1840027,False,False,[],[]
CITY OF WILLS POINT,VAN ZANDT,NOT REPORTED,3496,Surface water,Active,TX2340005,False,False,[],[]
CITY OF WILMER,DALLAS,NOT REPORTED,4200,Surface water purchased,Active,TX0570018,False,False,[],[]
CITY OF WILSON,LYNN,NOT REPORTED,485,Ground water,Active,TX1530003,False,False,[],[]
CITY OF WINDOM,FANNIN,NOT REPORTED,199,Ground water,Active,TX0740008,False,False,[],[]
CITY OF WINFIELD,TITUS,NOT REPORTED,524,Surface water purchased,Active,TX2250003,False,False,[],[]
CITY OF WINK,WINKLER,NOT REPORTED,2037,Ground water,Active,TX2480002,False,False,[],[]
CITY OF WINNSBORO,WOOD,NOT REPORTED,3884,Surface water,Active,TX2500004,False,False,[],[]
CITY OF WINONA,SMITH,NOT REPORTED,611,Ground water,Active,TX2120026,False,False,[],[]
CITY OF WINTERS,RUNNELS,NOT REPORTED,2880,Surface water,Active,TX2000003,False,False,[],[]
CITY OF WOLFE CITY,HUNT,NOT REPORTED,1420,Ground water,Active,TX1160005,False,False,[],[]
CITY OF WOLFFORTH,LUBBOCK,NOT REPORTED,3600,Ground water,Active,TX1520005,False,False,[],[]
CITY OF WOOD BRANCH VILLAGE,MONTGOMERY,NOT REPORTED,1476,Ground water,Active,TX1700304,False,False,[],[]
CITY OF WOODVILLE,TYLER,NOT REPORTED,5085,Ground water,Active,TX2290001,False,False,[],[]
CITY OF WOODWAY,MCLENNAN,NOT REPORTED,8452,Surface water purchased,Active,TX1550048,False,False,[],[]
CITY OF WORTHAM,FREESTONE,NOT REPORTED,1082,Ground water purchased,Active,TX0810003,False,False,[],[]
CITY OF WYLIE,COLLIN,NOT REPORTED,41043,Surface water purchased,Active,TX0430011,False,False,[],[]
CITY OF YANTIS,WOOD,NOT REPORTED,789,Ground water,Active,TX2500010,False,False,[],[]
CITY OF YOAKUM,DEWITT,NOT REPORTED,5815,Ground water,Active,TX0620003,False,False,[],[]
CITY OF YORKTOWN,DEWITT,NOT REPORTED,2000,Ground water,Active,TX0620004,False,False,[],[]
CITY OF ZAVALLA,ANGELINA,NOT REPORTED,712,Groundwater under influence of surface water,Active,TX0030030,False,False,[],[]
CLAIRE STREET WATER SYSTEM,ORANGE,NOT REPORTED,67,Ground water,Active,TX1810143,False,False,[],[]
CLARA HILLS WATER SYSTEM,BURLESON,NOT REPORTED,40,Ground water,Active,TX0260022,False,False,[],[]
CLASSIC PINES SUBDIVISION,HARRIS,NOT REPORTED,249,Ground water,Active,TX1013144,False,False,[],[]
CLAUDE MUNICIPAL WATER SYSTEM,ARMSTRONG,NOT REPORTED,1187,Ground water,Active,TX0060001,False,False,[],[]
CLAY ROAD MUD,HARRIS,NOT REPORTED,4218,Surface water purchased,Active,TX1011681,False,False,[],[]
CLAY WSC,BURLESON,NOT REPORTED,168,Ground water,Active,TX0260013,False,False,[],[]
CLAYTON WSC PLANT 1,PANOLA,NOT REPORTED,78,Ground water,Active,TX1830005,False,False,[],[]
CLAYTON WSC PLANT 2,PANOLA,NOT REPORTED,1038,Surface water purchased,Active,TX1830029,False,False,[],[]
CLAYTON WSC PLANT 3 AND 7,PANOLA,NOT REPORTED,408,Ground water,Active,TX1830030,False,False,[],[]
CLEAR BROOK CITY MUD,HARRIS,NOT REPORTED,12390,Surface water purchased,Active,TX1010418,False,False,[],[]
CLEAR CREEK FOREST SECTION 12,MONTGOMERY,NOT REPORTED,1611,Ground water,Active,TX1700437,False,False,[],[]
CLEAR CREEK RESORT WATER SYSTEM,HENDERSON,NOT REPORTED,378,Ground water,Active,TX1070007,False,False,[],[]
CLEAR LAKE CITY WATER AUTHORITY,HARRIS,NOT REPORTED,85636,Surface water purchased,Active,TX1010056,False,False,[],[]
CLEAR LAKES,WOOD,NOT REPORTED,987,Ground water,Active,TX2500017,False,False,[],[]
CLEAR WATER COVE INC,MONTGOMERY,NOT REPORTED,450,Ground water,Active,TX1700480,False,False,[],[]
CLEAR WATER ESTATES,COMAL,NOT REPORTED,636,Ground water,Active,TX0460153,False,False,[],[]
CLEARWATER DISTRIBUTION,HARRISON,NOT REPORTED,252,Ground water,Active,TX1020063,False,False,[],[]
CLEVELAND MH AND RV PARK,LIBERTY,NOT REPORTED,75,Ground water,Active,TX1460043,False,False,[],[]
CLOVER CREEK MUD,MONTGOMERY,NOT REPORTED,501,Ground water,Active,TX1700589,False,False,[],[]
CLWSC CANYON LAKE SHORES,COMAL,NOT REPORTED,15960,Surface water,Active,TX0460019,False,False,[],[]
CNP UTILITY DISTRICT,HARRIS,NOT REPORTED,14667,Surface water purchased,Active,TX1010429,False,False,[],[]
COE COUNTRY,MONTGOMERY,NOT REPORTED,1920,Ground water,Active,TX1700318,False,False,[],[]
COE INDUSTRIAL PARK,HARRIS,NOT REPORTED,84,Ground water,Active,TX1011845,False,False,[],[]
COKE COUNTY WSC,COKE,NOT REPORTED,523,Surface water purchased,Active,TX0410017,False,False,[],[]
COLDSPRING TERRACE WATER SYSTEM,SAN JACINTO,NOT REPORTED,338,Ground water,Active,TX2040031,False,False,[],[]
COLDWATER DAIRY,SHERMAN,NOT REPORTED,170,Ground water,Active,TX2110004,False,False,[],[]
COLEMAN COUNTY SUD,COLEMAN,NOT REPORTED,5000,Surface water purchased,Active,TX0420034,False,False,[],[]
COLES CROSSING,CHAMBERS,NOT REPORTED,735,Ground water,Active,TX0360114,False,False,[],[]
COLETO CREEK MOBILE HOME PARK,VICTORIA,NOT REPORTED,105,Ground water,Active,TX2350035,False,False,[],[]
COLETO WATER,VICTORIA,NOT REPORTED,450,Ground water,Active,TX2350036,False,False,[],[]
COLLEGE MOUND SUD,KAUFMAN,NOT REPORTED,9165,Surface water purchased,Active,TX1290012,False,False,[],[]
COLONIAL HILLS,HARRIS,NOT REPORTED,930,Ground water,Active,TX1010116,False,False,[],[]
COLONY COVE SUBDIVISION WATER SYSTEM,BRAZORIA,NOT REPORTED,294,Ground water,Active,TX0200324,False,False,[],[]
COLONY M H SUBDIVISION WS,HARRIS,NOT REPORTED,243,Ground water,Active,TX1011806,False,False,[],[]
COLONY TRAILS SUBDIVISION,BRAZORIA,NOT REPORTED,207,Ground water,Active,TX0200604,False,False,[],[]
COLORADO COUNTY WCID 2,COLORADO,NOT REPORTED,678,Ground water,Active,TX0450014,False,False,[],[]
COLORADO RIVER MWD PYOTE,WARD,NOT REPORTED,0,Ground water,Active,TX2380027,False,False,[],[]
COLORADO RIVER MWD SNYDER WELL FIELD,SCURRY,NOT REPORTED,0,Ground water,Active,TX2080022,False,False,[],[]
COLUMBUS OAKS APARTMENTS,COLORADO,NOT REPORTED,96,Ground water,Active,TX0450049,False,False,[],[]
COMANCHE CLIFFS,BANDERA,NOT REPORTED,192,Ground water,Active,TX0100065,False,False,[],[]
COMANCHE COUNTY WSC BEATTIE,COMANCHE,NOT REPORTED,933,Surface water purchased,Active,TX0470028,False,False,[],[]
COMANCHE COUNTY WSC SIPE SPRINGS,COMANCHE,NOT REPORTED,309,Surface water purchased,Active,TX0470027,False,False,[],[]
COMANCHE COVE & HERITAGE HEIGHTS,HOOD,NOT REPORTED,1281,Surface water purchased,Active,TX1110060,False,False,[],[]
COMANCHE HARBOR & PORT OCALL,HOOD,NOT REPORTED,1920,Surface water purchased,Active,TX1110022,False,False,[],[]
COMANCHE PEAK NORTH,HOOD,NOT REPORTED,282,Ground water,Active,TX1110050,False,False,[],[]
COMBINE WSC,DALLAS,NOT REPORTED,3250,Surface water purchased,Active,TX0570039,False,False,[],[]
COMBINED CONSUMERS SUD,HUNT,NOT REPORTED,7965,Surface water,Active,TX1160052,False,False,[],[]
