WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
HAINES AARONSBURG MUN AUTH,CENTRE,NOT REPORTED,550,Groundwater under influence of surface water,Active,PA4140108,False,False,[],[]
HAINES WOODWARD MUNICIPAL AUTH,CENTRE,NOT REPORTED,140,Ground water,Active,PA4140094,False,False,[],[]
HALFMOON WATER ASSOCIATION,CENTRE,NOT REPORTED,300,Ground water,Active,PA4140123,False,False,[],[]
HALIFAX AREA WATER & SEWER AUT,DAUPHIN,NOT REPORTED,2278,Ground water,Active,PA7220040,False,False,[],[]
HALIFAX VILLAGE,DAUPHIN,NOT REPORTED,272,Ground water,Active,PA7220009,False,False,[],[]
HAMBURG MUNI WATER&SEWER AUTH,BERKS,NOT REPORTED,4990,Surface water,Active,PA3060035,False,False,[],[]
HAMILTON TWP MUN AUTH,TIOGA,NOT REPORTED,400,Surface water purchased,Active,PA2590049,False,False,[],[]
HAMLIN WATER COMPANY,WAYNE,NOT REPORTED,400,Ground water,Active,PA2640044,False,False,[],[]
HAMPTON HILLS BENNER TWP AUTH,CENTRE,NOT REPORTED,450,Ground water,Active,PA4140131,False,False,[],[]
HAMPTON SHALER WATER AUTHORITY,ALLEGHENY,NOT REPORTED,62497,Surface water purchased,Active,PA5020019,False,False,[],[]
HANOVER MUNI WATER WORKS,YORK,NOT REPORTED,40900,Surface water,Active,PA7670076,False,False,[],[]
HANOVER TOWNSHIP LEHIGH COUNTY,LEHIGH,NOT REPORTED,520,Surface water purchased,Active,PA3390097,False,False,[],[]
HANSONS LANDING MHP,LUZERNE,NOT REPORTED,86,Ground water,Active,PA2400039,False,False,[],[]
HAPPY ACRES DEVELOPMENT,LACKAWANNA,NOT REPORTED,168,Ground water,Active,PA2350039,False,False,[],[]
HAPPY HOLLOW,PIKE,NOT REPORTED,89,Ground water,Active,PA2520100,False,False,[],[]
HAPPY VALLEY MOBILE HOME PARK,SCHUYLKILL,NOT REPORTED,30,Ground water,Active,PA3540059,False,False,[],[]
HARDWOOD ESTATES,CRAWFORD,NOT REPORTED,61,Ground water,Active,PA6200010,False,False,[],[]
HARFORD MUNI AUTH WATER SYSTEM,SUSQUEHANNA,NOT REPORTED,100,Ground water,Active,PA2580027,False,False,[],[]
HARMAR TWP MUNI AUTH,ALLEGHENY,NOT REPORTED,3200,Ground water,Active,PA5020009,False,False,[],[]
HARMONY BORO WATER AUTH,BUTLER,NOT REPORTED,6669,Surface water,Active,PA5100042,False,False,[],[]
HARMONY ESTATES MHP,CUMBERLAND,NOT REPORTED,80,Ground water,Active,PA7210003,False,False,[],[]
HARRISON TWP WATER AUTH,ALLEGHENY,NOT REPORTED,13411,Surface water,Active,PA5020108,False,False,[],[]
HARSHBARGER MHP,BEAVER,NOT REPORTED,90,Groundwater under influence of surface water,Active,PA5040002,False,False,[],[]
HARTS MHP,BRADFORD,NOT REPORTED,65,Ground water,Active,PA2080012,False,False,[],[]
HARTSLOG COURTS,HUNTINGDON,NOT REPORTED,90,Ground water,Active,PA4310298,False,False,[],[]
HARTZELL MOBILEHOME PARK,CLARION,NOT REPORTED,80,Ground water,Active,PA6160020,False,False,[],[]
HARVEST MOON TRAILER COURT,LYCOMING,NOT REPORTED,360,Ground water,Active,PA4410030,False,False,[],[]
HASTINGS MUNI AUTH,CAMBRIA,NOT REPORTED,2100,Surface water,Active,PA4110013,False,False,[],[]
HAWK VALLEY VILLAGE,LANCASTER,NOT REPORTED,250,Ground water,Active,PA7360016,False,False,[],[]
HAWTHORN REDBANK REDBANK MA,CLARION,NOT REPORTED,1500,Surface water,Active,PA6160026,False,False,[],[]
HAYFIELD ESTATES MOBILE HOME P,CRAWFORD,NOT REPORTED,200,Ground water,Active,PA6200049,False,False,[],[]
HAZEL HURST WATER COMPANY,MCKEAN,NOT REPORTED,140,Ground water,Active,PA6420017,False,False,[],[]
HCA DELANO PARK PLACE,LUZERNE,NOT REPORTED,1017,Ground water,Active,PA2408007,False,False,[],[]
HCA DERRINGER FERN GLEN,LUZERNE,NOT REPORTED,275,Ground water,Active,PA2408012,False,False,[],[]
HCA ROAN FILTER PLANT,LUZERNE,NOT REPORTED,45000,Surface water,Active,PA2408001,False,False,[],[]
HCA TOMHICKEN,LUZERNE,NOT REPORTED,125,Ground water,Active,PA2408011,False,False,[],[]
HEATHERBROOKE ESTATES,LYCOMING,NOT REPORTED,410,Ground water,Active,PA4410005,False,False,[],[]
HEGINS HUBLEY AUTHORITY,SCHUYLKILL,NOT REPORTED,3870,Ground water,Active,PA3540047,False,False,[],[]
HEIDELBERG ACRES MHP,LEHIGH,NOT REPORTED,90,Ground water,Active,PA3390011,False,False,[],[]
HEIDELBERG TWP MUNI AUTH,LEBANON,NOT REPORTED,990,Ground water,Active,PA7380033,False,False,[],[]
HEIDELBERG WATER COOP CORP,YORK,NOT REPORTED,90,Ground water,Active,PA7670051,False,False,[],[]
HELLERS MOBILE HOME PARK,COLUMBIA,NOT REPORTED,37,Ground water,Active,PA4190286,False,False,[],[]
HELLERTOWN BOROUGH AUTHORITY,NORTHAMPTON,NOT REPORTED,5800,Ground water,Active,PA3480052,False,False,[],[]
HEMLOCK ACRES COURT,LANCASTER,NOT REPORTED,125,Ground water,Active,PA7360157,False,False,[],[]
HEMLOCK FARMS (MAIN),PIKE,NOT REPORTED,8321,Ground water,Active,PA2520033,False,False,[],[]
HEMLOCK MHP,MERCER,NOT REPORTED,52,Ground water,Active,PA6430072,False,False,[],[]
HENDERSON TOWNSHIP MUN AUTH,JEFFERSON,NOT REPORTED,354,Ground water,Active,PA6330014,False,False,[],[]
HENRIETTA MUTUAL WATER ASSN,BLAIR,NOT REPORTED,165,Ground water,Active,PA4070026,False,False,[],[]
HEREFORD EST MHP,BERKS,NOT REPORTED,710,Ground water,Active,PA3060037,False,False,[],[]
HERITAGE EST MOBILE HOMES,LANCASTER,NOT REPORTED,330,Ground water,Active,PA7360166,False,False,[],[]
HERITAGE HILL ESTATE,BERKS,NOT REPORTED,90,Ground water,Active,PA3060065,False,False,[],[]
HERITAGE HILLS MHP,LAWRENCE,NOT REPORTED,220,Ground water,Active,PA6370041,False,False,[],[]
HERITAGE HILLS RETIREMENT HOME,FRANKLIN,NOT REPORTED,45,Ground water,Active,PA7280066,False,False,[],[]
HERITAGE HILLSIDE ESTATES,COLUMBIA,NOT REPORTED,90,Ground water,Active,PA4190289,False,False,[],[]
HERITAGE VILLAGE MHP,NORTHAMPTON,NOT REPORTED,400,Ground water,Active,PA3480089,False,False,[],[]
HERMITAGE CONDOMINIUM ASSN,BUCKS,NOT REPORTED,75,Ground water,Active,PA1090102,False,False,[],[]
HERNDON BORO JACKSON TWP JMA,NORTHUMBERLAND,NOT REPORTED,432,Ground water,Active,PA4490020,False,False,[],[]
HERR MOBILEHOME PARK,LANCASTER,NOT REPORTED,48,Ground water,Active,PA7360064,False,False,[],[]
HI LAND MHP,DAUPHIN,NOT REPORTED,66,Ground water,Active,PA7220025,False,False,[],[]
HI VIEW TERRACE MOBILE HOME PK,LACKAWANNA,NOT REPORTED,97,Ground water,Active,PA2350043,False,False,[],[]
HICKORY FARM MHP,BERKS,NOT REPORTED,70,Ground water,Active,PA3060112,False,False,[],[]
HICKORY HILL COUNTRY VILLAGE,ERIE,NOT REPORTED,375,Ground water,Active,PA6250067,False,False,[],[]
HICKORY HILLS MHC,NORTHAMPTON,NOT REPORTED,800,Ground water,Active,PA3480015,False,False,[],[]
HIDDEN VALLEY MOBILE HOME CT,LYCOMING,NOT REPORTED,60,Ground water,Active,PA4410160,False,False,[],[]
HIDDEN VALLEY RESORT LP,SOMERSET,NOT REPORTED,750,Ground water,Active,PA4560049,False,False,[],[]
HIDEAWAY MOBILE HOME PARK,CHESTER,NOT REPORTED,95,Ground water,Active,PA1150049,False,False,[],[]
HIGH VIEW ESTATES,BUTLER,NOT REPORTED,16,Ground water,Active,PA5100142,False,False,[],[]
HIGHLAND COURT,CHESTER,NOT REPORTED,54,Ground water,Active,PA1150070,False,False,[],[]
HIGHLAND EST MHP,BERKS,NOT REPORTED,1050,Ground water,Active,PA3060043,False,False,[],[]
HIGHLAND S & W AUTH BEAVERDAM,CAMBRIA,NOT REPORTED,24310,Surface water,Active,PA4110017,False,False,[],[]
HIGHLAND S & W AUTH LLOYDELL,CAMBRIA,NOT REPORTED,790,Ground water,Active,PA4110015,False,False,[],[]
HIGHLAND S&W AUTH NORTHERN END,CAMBRIA,NOT REPORTED,465,Ground water,Active,PA4110016,False,False,[],[]
HIGHLAND TWP MUNICIPAL AUTH,ELK,NOT REPORTED,286,Ground water,Active,PA6240006,False,False,[],[]
HIGHRIDGE WATER AUTH,WESTMORELAND,NOT REPORTED,16000,Surface water,Active,PA5650069,False,False,[],[]
HILL FARM ESTATE,LEBANON,NOT REPORTED,55,Ground water,Active,PA7380002,False,False,[],[]
HILLCREST COMMUNITIES LP,BLAIR,NOT REPORTED,350,Ground water,Active,PA4070045,False,False,[],[]
HILLCREST MANOR ESTATES,SOMERSET,NOT REPORTED,250,Ground water,Active,PA4560053,False,False,[],[]
HILLENDALE-ON-THE-DELAWARE,NORTHAMPTON,NOT REPORTED,150,Ground water,Active,PA3480026,False,False,[],[]
HILLSDALE NURSING AND REHAB,INDIANA,NOT REPORTED,100,Ground water,Active,PA5320017,False,False,[],[]
HILLSIDE ACRES MHP,BRADFORD,NOT REPORTED,45,Ground water,Active,PA2080024,False,False,[],[]
HILLSIDE CONDOMINIUMS,LUZERNE,NOT REPORTED,65,Ground water,Active,PA2400142,False,False,[],[]
HILLSIDE MANOR APTS,PERRY,NOT REPORTED,88,Ground water,Active,PA7500025,False,False,[],[]
HILLSIDE MHP,CUMBERLAND,NOT REPORTED,54,Ground water,Active,PA7210022,False,False,[],[]
HILLSIDE MOBILE HOME PARK,LACKAWANNA,NOT REPORTED,99,Ground water,Active,PA2350014,False,False,[],[]
HILLSIDE REST HOME INC,ADAMS,NOT REPORTED,58,Ground water,Active,PA7010006,False,False,[],[]
HILLSIDE TERRACE MHP,BEDFORD,NOT REPORTED,240,Ground water,Active,PA4050009,False,False,[],[]
HILLSIDE VIEW MHP,TIOGA,NOT REPORTED,85,Ground water,Active,PA2590013,False,False,[],[]
HILLTOP ACRES MHP,LANCASTER,NOT REPORTED,98,Ground water,Active,PA7360075,False,False,[],[]
HILLTOP VILLAGE ASSOCIATION,WAYNE,NOT REPORTED,86,Ground water,Active,PA2640019,False,False,[],[]
HILLTOWN TWP WATER&SEWER AUTH,BUCKS,NOT REPORTED,5770,Surface water purchased,Active,PA1090117,False,False,[],[]
HILLVIEW ESTATES,WESTMORELAND,NOT REPORTED,40,Ground water,Active,PA5650095,False,False,[],[]
HIMALAYAN INSTITUTE,WAYNE,NOT REPORTED,124,Ground water,Active,PA2640057,False,False,[],[]
HITCHING POST ASSOC,PIKE,NOT REPORTED,90,Ground water,Active,PA2520048,False,False,[],[]
HODGES MHP,CUMBERLAND,NOT REPORTED,110,Ground water,Active,PA7210068,False,False,[],[]
HOFFMAN HOMES FOR YOUTHS INC,ADAMS,NOT REPORTED,270,Ground water,Active,PA7010021,False,False,[],[]
HOLLIDAYSBURG MUNI AUTH,BLAIR,NOT REPORTED,8523,Surface water purchased,Active,PA4070017,False,False,[],[]
HOLLISTER HEIGHTS MHP,WAYNE,NOT REPORTED,60,Ground water,Active,PA2640064,False,False,[],[]
HOLLY ACRES MHP,ERIE,NOT REPORTED,300,Ground water,Active,PA6250085,False,False,[],[]
HOLTWOOD MOBILE HOME PARK,LANCASTER,NOT REPORTED,196,Ground water,Active,PA7360057,False,False,[],[]
HOMEROOM COMMONS APARTMENTS,LANCASTER,NOT REPORTED,34,Ground water,Active,PA7360081,False,False,[],[]
HONEY BROOK BORO WATER,CHESTER,NOT REPORTED,2892,Ground water,Active,PA1150127,False,False,[],[]
HOOVERSVILLE MUNI AUTH,SOMERSET,NOT REPORTED,645,Surface water,Active,PA4560037,False,False,[],[]
HORIZON COMMUNITY WATER ASSOC,WYOMING,NOT REPORTED,50,Ground water,Active,PA2660048,False,False,[],[]
HORSHAM WATER&SEWER AUTHORITY,MONTGOMERY,NOT REPORTED,25000,Surface water purchased,Active,PA1460033,False,False,[],[]
HOUSTON RUN COMMUNITY,LANCASTER,NOT REPORTED,50,Ground water,Active,PA7360183,False,False,[],[]
HOUTZDALE MUNICIPAL AUTHORITY,CLEARFIELD,NOT REPORTED,8410,Surface water,Active,PA6170023,False,False,[],[]
HUGHESVILLE BOROUGH WATER AUTH,LYCOMING,NOT REPORTED,2800,Ground water,Active,PA4410178,False,False,[],[]
HULMEVILLE MUNICIPAL AUTHORITY,BUCKS,NOT REPORTED,750,Surface water purchased,Active,PA1090140,False,False,[],[]
HUNTINGDON BORO WATER DEPT,HUNTINGDON,NOT REPORTED,13776,Surface water,Active,PA4310012,False,False,[],[]
HUSTON TWP MUNI AUTH,CLEARFIELD,NOT REPORTED,960,Surface water purchased,Active,PA6170024,False,False,[],[]
HY VUE ACRES MHP,BUTLER,NOT REPORTED,62,Ground water,Active,PA5100016,False,False,[],[]
HYDETOWN PARK EAST,CRAWFORD,NOT REPORTED,20,Ground water,Active,PA6200020,False,False,[],[]
HYDETOWN PARK WEST,CRAWFORD,NOT REPORTED,23,Ground water,Active,PA6200052,False,False,[],[]
HYLAND MHP,LUZERNE,NOT REPORTED,75,Ground water,Active,PA2400068,False,False,[],[]
HYLAND MOBILE HOME PARK,LAWRENCE,NOT REPORTED,56,Ground water,Active,PA6370015,False,False,[],[]
HYNDMAN BORO WATER DEPT,BEDFORD,NOT REPORTED,1005,Surface water,Active,PA4050003,False,False,[],[]
ICMSA CROOKED CREEK,INDIANA,NOT REPORTED,9400,Surface water,Active,PA5320109,False,False,[],[]
ICMSA PINE TOWNSHIP,INDIANA,NOT REPORTED,1932,Ground water,Active,PA5320042,False,False,[],[]
ICMSA ARCADIA,INDIANA,NOT REPORTED,100,Surface water,Active,PA5320041,False,False,[],[]
ICMSA CHERRYTREE,INDIANA,NOT REPORTED,400,Surface water,Active,PA5320007,False,False,[],[]
ICMSA COY,INDIANA,NOT REPORTED,650,Surface water purchased,Active,PA5320048,False,False,[],[]
ICMSA LUCERNE,INDIANA,NOT REPORTED,625,Surface water purchased,Active,PA5320046,False,False,[],[]
ICMSA PLUMVILLE,INDIANA,NOT REPORTED,310,Ground water,Active,PA5320026,False,False,[],[]
ICMSA ROSSITER,INDIANA,NOT REPORTED,500,Surface water,Active,PA5320034,False,False,[],[]
IMPERIAL MOBILE HOME PARK,CHESTER,NOT REPORTED,151,Ground water,Active,PA1150013,False,False,[],[]
IMPERIAL POINT WATER SERVICE,ERIE,NOT REPORTED,1200,Ground water,Active,PA6250046,False,False,[],[]
INDEPENDENCE PARK,BEAVER,NOT REPORTED,225,Ground water,Active,PA5040019,False,False,[],[]
INDEPENDENCE PARK,CHESTER,NOT REPORTED,91,Ground water,Active,PA1150183,False,False,[],[]
INDIAN CREEK VALLEY WATER AUTH,FAYETTE,NOT REPORTED,7000,Surface water,Active,PA5260011,False,False,[],[]
INDIAN LAKE BORO WATERWORKS,SOMERSET,NOT REPORTED,1246,Ground water,Active,PA4560025,False,False,[],[]
INDIAN LAKE CAMP CORP,FRANKLIN,NOT REPORTED,125,Ground water,Active,PA7280055,False,False,[],[]
INDIAN RUN VILLAGE MHP,CHESTER,NOT REPORTED,550,Ground water,Active,PA1150051,False,False,[],[]
INDIAN SPRINGS WATER CO,LUZERNE,NOT REPORTED,137,Ground water,Active,PA2400086,False,False,[],[]
INDUSTRY BORO MUNI AUTH,BEAVER,NOT REPORTED,1865,Ground water,Active,PA5040036,False,False,[],[]
INGHAM MEWS CONDOMINUM ASSOC,BUCKS,NOT REPORTED,97,Ground water,Active,PA1090103,False,False,[],[]
IRISH CREEK VILLAGE MHP,BERKS,NOT REPORTED,90,Ground water,Active,PA3060113,False,False,[],[]
IRVIN MANHEIM MHP,LANCASTER,NOT REPORTED,77,Ground water,Active,PA7360074,False,False,[],[]
IRVONA MUNICIPAL AUTHORITY,CLEARFIELD,NOT REPORTED,1980,Surface water,Active,PA6170025,False,False,[],[]
J & A MHP,YORK,NOT REPORTED,140,Ground water,Active,PA7670003,False,False,[],[]
JACKSON MHP,BRADFORD,NOT REPORTED,300,Ground water,Active,PA2080027,False,False,[],[]
JACKSON TWP WATER AUTH,CAMBRIA,NOT REPORTED,3198,Surface water purchased,Active,PA4110021,False,False,[],[]
JAMES DORWART APTS,YORK,NOT REPORTED,226,Ground water,Active,PA7670138,False,False,[],[]
JAMESTOWN BORO WATER AUTH,MERCER,NOT REPORTED,690,Ground water,Active,PA6430043,False,False,[],[]
JAY TWP WATER AUTHORITY,ELK,NOT REPORTED,1775,Surface water,Active,PA6240005,False,False,[],[]
JEFFERSON ESTATES MHP,MERCER,NOT REPORTED,57,Ground water,Active,PA6430010,False,False,[],[]
JEFFERSON TOWNSHIP AUTHORITY,FAYETTE,NOT REPORTED,1266,Surface water purchased,Active,PA5260034,False,False,[],[]
JEFFERSON TWP WATER AND SEWER,SOMERSET,NOT REPORTED,350,Surface water purchased,Active,PA4560018,False,False,[],[]
JENNER TWP MUNI AUTH,SOMERSET,NOT REPORTED,825,Surface water purchased,Active,PA4560017,False,False,[],[]
JENNERSTOWN MUNI AUTH,SOMERSET,NOT REPORTED,1625,Ground water,Active,PA4560038,False,False,[],[]
JERSEY SHORE AREA JNT WAT AUTH,LYCOMING,NOT REPORTED,7200,Surface water,Active,PA4410156,False,False,[],[]
JIM THORPE BOROUGH WATER EAST,CARBON,NOT REPORTED,2853,Ground water,Active,PA3130043,False,False,[],[]
JIM THORPE BOROUGH WATER WEST,CARBON,NOT REPORTED,2274,Surface water,Active,PA3130044,False,False,[],[]
JOHNSONBURG MUNICIPAL AUTH,ELK,NOT REPORTED,2900,Surface water,Active,PA6240007,False,False,[],[]
JONES TWP MUNICIPAL AUTHORITY,ELK,NOT REPORTED,396,Ground water,Active,PA6240020,False,False,[],[]
JOSEPH SILVESTRI AND SON INC,DELAWARE,NOT REPORTED,85,Ground water,Active,PA1230908,False,False,[],[]
JUBILEE MHP,LANCASTER,NOT REPORTED,30,Ground water,Active,PA7360108,False,False,[],[]
JUNIATA HAVEN MHP,JUNIATA,NOT REPORTED,80,Ground water,Active,PA4340011,False,False,[],[]
KELLOWS MOBILE HOME PARK,NORTHAMPTON,NOT REPORTED,30,Ground water,Active,PA3480041,False,False,[],[]
KEN-MAN WATER CO,LEHIGH,NOT REPORTED,475,Ground water,Active,PA3390079,False,False,[],[]
KENNERDELL NORTH WATER SYSTEM,VENANGO,NOT REPORTED,412,Ground water,Active,PA6610859,False,False,[],[]
KENNETT SQUARE MUN WATER WORKS,CHESTER,NOT REPORTED,6328,Surface water purchased,Active,PA1150108,False,False,[],[]
KENSINGTON HGTS SUBDIVISION,FRANKLIN,NOT REPORTED,204,Ground water,Active,PA7280064,False,False,[],[]
KERRYVIEW MHP,BRADFORD,NOT REPORTED,80,Ground water,Active,PA2080004,False,False,[],[]
KEYSTONE COURT,CHESTER,NOT REPORTED,116,Ground water,Active,PA1150047,False,False,[],[]
KEYSTONE EAST MHP,BERKS,NOT REPORTED,450,Ground water,Active,PA3060061,False,False,[],[]
KEYSTONE JOB CORPS CENTER,LUZERNE,NOT REPORTED,500,Ground water,Active,PA2400023,False,False,[],[]
KEYSTONE MOBILE HOME PARK,LEHIGH,NOT REPORTED,375,Ground water,Active,PA3390018,False,False,[],[]
KILLIAM TRACT,PIKE,NOT REPORTED,39,Ground water,Active,PA2520073,False,False,[],[]
KINGS II MOBILE HOME PARK,CAMBRIA,NOT REPORTED,209,Ground water,Active,PA4110005,False,False,[],[]
KINKORA PYTHIAN HOME,PERRY,NOT REPORTED,150,Ground water,Active,PA7500028,False,False,[],[]
KIPPS RUN MOBILE COURT,NORTHUMBERLAND,NOT REPORTED,19,Ground water,Active,PA4490019,False,False,[],[]
KITTANNING PLUMCREEK WATR AUTH,ARMSTRONG,NOT REPORTED,600,Ground water purchased,Active,PA5030013,False,False,[],[]
KITTANNING SUBURB JT WATER AUT,ARMSTRONG,NOT REPORTED,8000,Surface water,Active,PA5030043,False,False,[],[]
KLINE TOWNSHIP MUN AUTHORITY,SCHUYLKILL,NOT REPORTED,6700,Ground water,Active,PA3540014,False,False,[],[]
KNOB VUE ESTATES,BEAVER,NOT REPORTED,150,Ground water,Active,PA5040028,False,False,[],[]
KNOX TOWNSHIP MUNIC AUTHORITY,JEFFERSON,NOT REPORTED,300,Ground water,Active,PA6330008,False,False,[],[]
KNOX WATER WORKS,CLARION,NOT REPORTED,1380,Ground water,Active,PA6160005,False,False,[],[]
KNOXVILLE WATER DEPARTMENT,TIOGA,NOT REPORTED,590,Ground water,Active,PA2590036,False,False,[],[]
KREAMER MUN AUTH,SNYDER,NOT REPORTED,980,Ground water,Active,PA4550014,False,False,[],[]
KUTZTOWN BOROUGH WATER,BERKS,NOT REPORTED,14200,Groundwater under influence of surface water,Active,PA3060041,False,False,[],[]
LACEYVILLE WATER CO,WYOMING,NOT REPORTED,415,Ground water,Active,PA2660019,False,False,[],[]
LAKE ARTHUR ESTATES,BUTLER,NOT REPORTED,460,Ground water,Active,PA5100054,False,False,[],[]
LAKE CITY BORO MUNIC WATER,ERIE,NOT REPORTED,3267,Ground water,Active,PA6250056,False,False,[],[]
LAKE MEADE MUNI AUTH,ADAMS,NOT REPORTED,3221,Ground water,Active,PA7010036,False,False,[],[]
LAKE OF THE PINES,MONROE,NOT REPORTED,1200,Ground water,Active,PA2450015,False,False,[],[]
LAKE RAYLEAN WATER ASSOCIATION,SUSQUEHANNA,NOT REPORTED,47,Ground water,Active,PA2580036,False,False,[],[]
LAKE ROAD MOBILE HOME PARK,CHESTER,NOT REPORTED,40,Ground water,Active,PA1150208,False,False,[],[]
LAKE WALLENPAUPACK ESTATES POA,PIKE,NOT REPORTED,204,Ground water,Active,PA2520075,False,False,[],[]
LAKE WALLENPAUPACK SANDY SHORE,WAYNE,NOT REPORTED,499,Ground water,Active,PA2640023,False,False,[],[]
LAKE WALTER WATER ASSOCIATION,SUSQUEHANNA,NOT REPORTED,165,Ground water,Active,PA2580032,False,False,[],[]
LAKESHORE WATER ASSN,ERIE,NOT REPORTED,800,Surface water purchased,Active,PA6250039,False,False,[],[]
LAKESIDE MHP,LEBANON,NOT REPORTED,40,Ground water,Active,PA7380019,False,False,[],[]
LAKESIDE MOBILE HOME PARK,WAYNE,NOT REPORTED,48,Ground water,Active,PA2640008,False,False,[],[]
LAKESIDE VILLAGE,LACKAWANNA,NOT REPORTED,86,Ground water,Active,PA2350016,False,False,[],[]
LAKEVIEW MANOR MHP,CRAWFORD,NOT REPORTED,150,Ground water,Active,PA6200031,False,False,[],[]
LAKEVIEW MOBILE HOME PARK,LANCASTER,NOT REPORTED,275,Ground water,Active,PA7360023,False,False,[],[]
LAKEVIEW MOBILEHOME PARK,BUTLER,NOT REPORTED,44,Ground water,Active,PA5100080,False,False,[],[]
LAKEVIEW PERSONAL CARE,BEAVER,NOT REPORTED,101,Ground water,Active,PA5040847,False,False,[],[]
LANCASTER EST,LANCASTER,NOT REPORTED,304,Ground water,Active,PA7360090,False,False,[],[]
LANDIS HOMES,LANCASTER,NOT REPORTED,850,Surface water purchased,Active,PA7360071,False,False,[],[]
LANSFORD COALDALE JT WATER AUT,CARBON,NOT REPORTED,9300,Ground water,Active,PA3130004,False,False,[],[]
LAPORTE BORO MUN WATER SYSTEM,SULLIVAN,NOT REPORTED,325,Ground water,Active,PA2570004,False,False,[],[]
LATROBE MUNI AUTH,WESTMORELAND,NOT REPORTED,30000,Surface water,Active,PA5650060,False,False,[],[]
LAUREL HEALTH RESOURCES,BERKS,NOT REPORTED,240,Ground water,Active,PA3060031,False,False,[],[]
LAUREL LANE DEVELOPMENT ASSOC,PIKE,NOT REPORTED,179,Ground water,Active,PA2520201,False,False,[],[]
LAUREL MOUNTAIN VILLAGE,SOMERSET,NOT REPORTED,120,Ground water,Active,PA4560054,False,False,[],[]
LAUREL RIDGE,SCHUYLKILL,NOT REPORTED,105,Surface water purchased,Active,PA3540072,False,False,[],[]
LAUREL RUN ESTATES,LUZERNE,NOT REPORTED,340,Ground water,Active,PA2400034,False,False,[],[]
LAUREL WOODS MOBILE HOME PARK,PIKE,NOT REPORTED,70,Ground water,Active,PA2520031,False,False,[],[]
LAURELWOOD MHP,YORK,NOT REPORTED,35,Ground water,Active,PA7670027,False,False,[],[]
LAWRENCEVILLE BORO WATER DEPT,TIOGA,NOT REPORTED,600,Ground water,Active,PA2590050,False,False,[],[]
LAZY BROOK MANAGEMENT,SUSQUEHANNA,NOT REPORTED,51,Ground water,Active,PA2580015,False,False,[],[]
LAZY K CAMPGROUND,BERKS,NOT REPORTED,75,Ground water,Active,PA3060105,False,False,[],[]
LCA ALLENTOWN DIVISION,LEHIGH,NOT REPORTED,118000,Surface water,Active,PA3390024,False,False,[],[]
LCA ARCADIA WEST DIVISION,LEHIGH,NOT REPORTED,1392,Ground water,Active,PA3391001,False,False,[],[]
LCA BEVERLY HILLS DIVISION,LEHIGH,NOT REPORTED,122,Ground water,Active,PA3390035,False,False,[],[]
LCA CLEARVIEW FARM ESTATES DIV,NORTHAMPTON,NOT REPORTED,170,Ground water,Active,PA3480028,False,False,[],[]
LCA EMMAUS CONSECUTIVE DIV,LEHIGH,NOT REPORTED,1046,Ground water purchased,Active,PA3390075,False,False,[],[]
LCA HEIDELBERG HEIGHTS DIV,LEHIGH,NOT REPORTED,509,Ground water,Active,PA3390047,False,False,[],[]
LCA MADISON NORTH DIVISION,LEHIGH,NOT REPORTED,290,Ground water,Active,PA3390115,False,False,[],[]
LCA MILL CREEK DIVISION,LEHIGH,NOT REPORTED,89,Ground water,Active,PA3390080,False,False,[],[]
LCA NORTH WHITEHALL DIVISION,LEHIGH,NOT REPORTED,2910,Surface water purchased,Active,PA3390055,False,False,[],[]
LCA PINE LAKES DIVISION,LEHIGH,NOT REPORTED,158,Ground water,Active,PA3390085,False,False,[],[]
